-0.4762381,-0.1518179,-0.129537,-1.695424,-1.207301,-0.1417092,0.5699539,-1.481759,-0.2594018,-1.59421,-1.740949,-1.525411,-0.1789505,1.516343,0.3861517,0.04843711,-0.9732781,0.2228792,0.5729813,-0.2517825,0.4733182,0.08975896,-1.113632,0.5199474,1.588641,0.04366284,-0.7845889,3.159439,-0.7375804,-1.908886,-1.687338,-0.6286134,1.520157,1.230101,0.452343,0.4962588,1.027222,-1.576265,-1.48878,2.614386
1.638868,0.7077418,-2.750566,-0.1897425,0.818315,0.3391864,-0.1360898,-0.9503241,1.306167,-0.1617556,0.4027808,-0.5579586,-0.6169088,-0.5011603,1.737772,2.197974,0.3294383,-0.3055665,-0.6236814,-0.007726323,0.3843781,-1.000351,-1.994215,-0.04802569,-2.216645,-1.12497,0.3548289,1.189964,1.379329,1.115358,0.1787767,-0.08557953,0.242324,1.317492,-0.582023,-0.1922539,1.869455,0.2683522,1.17845,-1.546005
-0.632051,-1.667636,1.168864,0.1158406,-1.337758,-1.710555,1.203708,0.3478948,-0.7307554,-0.2848497,0.1772733,-0.9759791,1.091505,-0.209921,-0.05610395,1.343542,1.051164,0.1822158,1.1989,2.681128,0.7694263,0.6325941,1.01923,0.2339119,-0.1947663,0.6194182,0.08219658,-0.4764851,-0.2722881,-0.3878875,-0.1333688,1.937072,-0.9585367,0.07484122,-0.892029,2.646365,1.32989,-1.658281,1.101679,-0.1328101
-1.379619,0.6135681,-0.4714252,-0.4470733,0.4349437,0.1406125,-0.1598207,-0.1404696,0.1768062,1.268399,0.2240606,0.662304,0.1772856,-1.993857,-1.059355,0.5297261,-1.330595,-0.6463969,-0.4851302,-1.154458,1.825445,0.6171722,-1.410171,0.5143688,0.3520058,2.426754,-0.1583867,-1.117123,0.2661979,0.3528433,-0.4254055,-0.6473692,-1.074856,2.584302,-0.6788652,-1.494095,-0.2889736,-0.6038709,1.030517,-0.4491461
-0.2574557,0.3580398,0.03266384,-1.769761,1.497553,-0.1086161,-0.3873711,-0.8804412,0.275327,-1.740846,-2.373916,-0.5224025,0.5199921,-1.302609,-1.738142,-1.098887,-0.7733072,0.2772619,-0.964327,-0.950453,-0.7222506,-2.25748,0.5030664,-1.315557,0.4813067,-0.7852995,1.323397,0.3880235,1.333394,-1.135074,-0.6927048,1.022435,0.6093413,0.6655754,0.4305242,-0.7499683,-0.3930801,-0.370462,-0.6521296,0.9371254
1.679973,-2.848275,-0.7353572,-1.294952,1.515944,-0.4985722,-0.863566,-0.8460297,0.2288357,0.4910251,0.07065842,1.02666,0.2225495,0.8351757,-0.4649466,-0.2170817,1.755638,0.5695349,-0.1492859,-1.627201,-0.07644616,0.329797,-0.133748,-0.3056395,-0.08244013,0.5998591,0.5446657,-1.588331,-1.44283,0.8971218,0.335588,0.1822846,0.5826228,0.06220147,0.03105838,-0.5834062,0.4682162,0.469692,1.611466,0.6158025
-2.545858,1.490201,1.81816,1.471587,1.487424,-0.3166144,-1.597831,0.006521591,-0.4647864,0.3701362,-0.8070424,0.007462982,-0.4049104,-0.3150951,0.8349099,-1.126827,-1.748914,0.4762554,1.641912,-0.6815577,-0.410118,0.619961,-1.079672,-0.08451017,-0.8778748,0.3000275,-0.6542461,0.398588,0.01529164,0.5812658,-0.1067292,0.3993265,0.2322096,-1.408204,0.2426341,-0.6037112,-0.4568281,-1.108837,0.02147559,-0.7249602
0.01207878,-1.422575,-0.05547517,-1.909515,-1.486915,1.450145,0.09092243,-0.1725991,-0.5277962,-1.683594,-0.082544,0.05375647,0.9017723,0.456799,-0.3920435,-0.6319427,0.8080604,1.281847,0.895028,-0.7798491,-0.0946737,0.7910495,1.186083,0.285742,0.4809279,1.254091,-0.6635546,1.877264,-0.605221,-0.5012234,1.496887,0.1020142,0.1363871,1.200799,-0.9663123,0.670201,1.619192,-0.4949284,0.3756728,-0.6470791
1.960925,-1.407433,-0.532159,0.4089532,-0.1724197,-1.464037,0.0788988,-1.007147,1.259082,-1.796542,-1.116228,-1.095411,0.7495476,-0.8678774,0.4281047,0.1270876,-0.3320251,0.2623988,-0.6682101,-1.465664,-1.185562,-0.7269057,-0.5282889,-2.037886,-1.519095,1.35781,-0.9082787,-0.5401811,0.1398448,-0.8363186,0.4343615,-0.963093,0.4609142,0.9235265,0.1373876,-1.745209,-0.8694043,-1.720276,-0.3232983,-2.517087
-0.3859055,-1.092356,-0.9597622,1.119431,-0.4347803,1.330535,1.538373,-0.4586078,-0.844139,1.068734,-0.4411874,0.01197872,0.2582421,-1.315192,-0.1555322,-0.09260828,1.148981,1.32902,1.45155,0.8890642,-1.234851,-1.595736,2.390476,0.2468695,-0.7726478,0.6092476,-0.4514032,0.2890785,-0.2960846,-0.8335619,3.186875,0.752458,-1.805423,0.0284271,0.213932,2.860008,-0.9135495,-0.1455615,0.08343702,-1.306032
0.9107575,-0.3584432,0.01657976,-0.3067354,-0.4616977,0.5175995,0.7500768,0.5783524,-0.5777141,0.2951724,-1.022449,0.7377213,0.8306494,0.4124851,1.181358,-0.6289626,2.119985,1.40899,-0.5041359,-0.5330119,1.538574,-0.5609271,0.1221303,-0.02854241,-1.793404,-1.378776,1.968047,0.1455188,2.181625,0.7464738,-0.5329207,-0.2073537,1.27551,1.206171,1.221238,-0.19873,0.1596772,-1.467545,0.2087613,1.082997
-1.448131,-1.83291,1.590299,0.9573508,0.763477,0.1142917,-1.651933,0.2962993,0.8169964,0.4775124,0.1210363,-0.5632241,-0.2670373,2.797567,-0.7822733,-1.832174,-1.029192,1.501359,-0.4805614,-0.8579301,-0.1284277,-0.3820954,-0.4381719,-1.221277,0.4193927,-0.5686176,-0.4860321,-0.863184,-3.116789,1.143762,-0.5683584,0.7260815,-0.7044255,-1.289605,-0.2096525,0.08704683,-0.976814,1.790758,0.4984336,0.6081624
-1.121615,0.1753791,-0.5994464,0.106553,2.082622,0.1105824,2.248974,-0.1318879,0.917376,-1.72767,1.87287,-0.4969614,-0.1135858,0.4964562,1.992949,-1.411359,0.8468202,-0.007503872,0.1963356,-0.4328771,1.039886,-0.5914931,0.06270295,-0.07300003,-1.554374,-0.2591861,-0.4703887,1.433722,-0.4721522,0.5349996,-0.05211709,0.2204822,0.1745201,3.159824,-1.072504,-0.6392873,0.6674857,-1.75831,0.6633704,-0.3081237
-0.973618,0.330385,-0.0587262,-1.977911,0.883063,-0.5063493,0.2047947,0.1487235,1.897532,2.021632,-1.032581,1.717314,0.9257585,-1.603313,0.8648048,0.8360169,0.6684597,-0.389076,-0.06848465,0.03555654,1.003036,-0.3940495,1.259968,0.2862533,1.811881,0.7137268,-0.4119395,1.196489,-0.09166313,-0.8678913,0.07045632,0.1771093,-1.745761,-1.200594,1.231571,-0.7473664,0.7807363,1.070973,1.511551,0.5929432
-0.06718692,0.008946448,-0.3658096,-0.4197632,-0.9326594,0.7372242,2.177129,-0.0954439,-0.09205146,0.6740441,-1.730479,0.5845573,0.3143232,0.4075952,-0.3555628,-0.4535652,-1.049107,-1.096508,0.9962469,-0.4423334,1.34093,-1.177178,-1.65453,1.886733,-0.9438044,-0.6338311,-1.286336,0.4632625,-1.061882,2.257132,-0.8303303,1.360593,-0.1826143,-0.3124258,-0.5992499,2.216336,1.478354,1.431071,0.4290266,0.1526511
-2.139842,0.3613688,0.1466179,-0.09934484,0.6244785,1.221328,0.4244844,0.6320706,0.7434746,1.303628,0.8213002,1.191627,-1.180913,-0.6269124,0.3854547,1.289892,-1.185717,0.6990438,-0.7419817,-0.1676078,1.582476,3.05256,0.9239033,1.02556,0.3385783,0.8177778,2.153419,3.254341,2.384182,1.985466,2.960564,1.529012,1.414249,2.204693,2.781948,3.134195,1.896144,1.965387,0.02157477,2.376542
-1.263479,0.1597477,-1.866633,-0.896461,-0.1393987,0.2076094,-1.179833,-1.147256,0.3448624,-0.3805576,0.2724801,-0.3411814,0.5624045,-0.5417518,-0.01129139,-1.049086,-0.04685785,0.6820616,1.488945,0.3132632,2.690794,2.669348,3.166364,3.465614,2.038856,2.139952,1.308506,0.4065348,1.859516,2.171397,2.369561,2.89046,3.348573,2.211368,2.333409,1.297922,2.953942,2.333206,2.685066,1.716416
0.08330797,-1.128163,0.4229188,0.9340527,0.4586032,0.04198025,0.2953861,-2.392196,-1.093952,0.2618844,0.7689797,0.8031885,-0.8226138,-0.2209423,-0.951304,-0.1447597,2.131602,1.381588,0.2587534,-0.5527147,1.433998,2.418327,1.655801,1.896954,1.761396,3.823389,1.682061,0.8922115,2.517238,2.975648,3.293963,0.6840537,4.040102,0.911378,1.132958,2.951812,2.918069,2.707228,2.930173,2.189827
0.1883251,0.6406271,-1.596252,0.1669182,1.327099,-0.6514519,0.06037357,1.035245,-0.242096,-0.3255917,-2.200406,0.5752732,-2.357486,-0.6649802,-0.3196344,0.5473257,1.47642,-1.257346,-0.1293013,-0.2080587,1.158398,0.02604866,2.224096,0.612498,1.775835,2.754936,2.11065,3.396165,1.773068,1.814805,1.097595,2.086757,0.4816122,2.114414,1.83836,1.609112,1.756245,1.087693,1.294107,2.795341
0.1898142,0.9467517,-0.8218646,-1.741847,0.8953817,-2.265442,1.359441,1.402056,-0.8361771,0.5593497,-1.287592,0.26524,0.1589435,0.5901539,-0.001927547,1.10617,1.337805,0.2872887,-0.5791411,-0.8011912,4.411398,2.52582,1.351107,3.110173,-0.05422574,1.560296,1.374369,2.285358,2.077482,2.159506,2.151479,2.565935,2.936353,2.338435,2.35728,1.94152,2.121137,1.75356,2.179734,2.325701
0.2176154,0.6822415,-0.1201119,-1.693446,-0.4794835,-1.240383,1.534688,0.05285562,-0.1424187,0.7494332,-1.478569,-1.575184,1.377765,0.09189534,1.382757,0.7081164,1.996624,0.8178677,-1.216107,2.231179,3.36178,2.333117,3.036253,2.393902,3.036597,2.486867,2.081171,2.51953,2.023585,1.823754,0.1446005,3.468273,1.717457,1.647755,0.9057134,2.108538,1.829865,2.34186,-0.1323644,2.05152
-0.6488141,-1.611244,0.6594105,0.1563209,-0.873723,-0.6098107,0.3702575,1.367601,0.7033276,-0.8722342,-0.1308931,0.8558414,-0.003034028,0.2335981,-1.867475,-1.121649,0.248566,0.07846434,-1.286128,0.9505939,1.252744,2.241256,3.777436,1.588659,0.824247,-0.7750018,1.321708,1.136107,1.768581,1.097227,1.005666,1.513408,1.669517,3.588223,1.98998,1.751861,2.134638,2.659982,1.268454,3.278548
0.2547744,-0.4101517,-0.2135455,0.7933506,-1.537878,1.356069,1.422003,1.419489,-1.078889,2.221118,0.6229004,0.5314244,0.305076,-0.6771276,0.4279225,-0.5119112,-0.6384716,0.6514205,1.405476,0.4397616,2.113064,1.936145,2.009238,1.540685,1.535903,2.51379,3.40483,1.726955,3.938497,3.303821,2.714134,1.282007,2.39779,2.097585,3.012436,3.069556,1.627175,3.364177,1.871442,2.942319
-0.46883,-0.007731573,-0.8000419,0.8336,0.3879086,-0.6060677,-1.00255,0.7273687,-0.3818075,-0.1389304,1.931439,1.340193,0.01211127,0.4213375,0.2088163,1.17674,1.397413,0.4366855,-1.47796,-3.643331,3.300102,4.028814,1.771935,1.522938,3.264786,0.4574014,2.864329,3.29512,2.280962,2.4492,2.050392,1.97846,1.91819,3.077863,2.134552,0.6093722,2.941215,2.793809,1.377232,3.293558
-1.19251,2.017529,-1.910436,2.57878,0.2453103,1.238545,-1.030269,-1.596531,0.4960388,0.4257765,-0.2761111,0.1075651,-0.2486447,-0.993905,0.6728258,0.2801921,0.3537805,-0.188507,1.481766,-0.05674054,3.078991,1.949954,3.070165,0.5587721,1.012683,1.890684,-0.4179688,0.7321553,1.703687,0.727828,3.425063,1.741303,1.751143,0.9337653,3.686368,1.901641,1.691292,1.145843,0.1391917,2.206531
0.1212282,0.1276652,-1.880467,-0.1809626,-0.2131559,0.7364041,-1.499243,-1.137831,1.590263,2.582048,0.04400671,-0.9014472,0.5158622,0.1769532,0.8553198,0.635686,0.4777758,-0.07363712,-1.131727,0.2057309,3.098187,1.64686,1.038938,2.535529,1.756823,1.208677,2.963084,3.496751,1.740832,1.776001,0.605926,3.285701,2.918212,1.720014,3.549204,3.527434,2.168426,3.08894,1.97694,3.21311
-1.035933,-0.4510595,-1.084931,1.871987,0.4178902,0.320482,0.2237376,0.8458793,-0.7446416,-1.659312,0.4054904,0.3812368,2.406445,0.6890081,-0.5743154,-0.4698639,0.2506738,-0.4508467,0.4114795,0.6277279,0.6735797,1.558398,2.282278,1.422344,1.107977,-0.172535,3.497189,1.95208,2.057885,3.607841,2.163282,3.768946,2.834614,2.771351,0.8121314,1.983776,2.377056,3.102802,0.8903243,0.8855907
-0.1918883,0.1004386,2.03166,1.077128,0.1785653,-0.3435443,-1.866151,0.3722014,-0.4084591,-0.2447575,-1.013261,-2.30124,-0.6279162,-0.3720307,-1.840079,-1.351841,-0.9443724,-1.792605,0.981607,-0.5992622,0.5415523,0.2781324,2.221385,2.265156,2.721733,3.231265,0.9606644,1.9801,2.801037,1.732834,1.451261,0.0684647,2.020882,1.283086,2.236792,3.262271,2.329608,4.062313,2.718627,0.9838965
-0.9705463,-0.3485444,0.1345864,0.6235133,0.6777407,0.02292801,-0.2882505,-0.900893,-1.974633,0.2481742,1.267142,-0.9937755,0.8771364,0.04089161,-0.3454543,-0.3027824,0.1023671,0.9739712,0.3129768,0.1954106,2.664187,2.478845,3.419889,2.530544,2.485936,4.077314,3.342158,2.468206,2.583639,0.4469294,0.4060006,0.4602092,1.148032,0.755604,1.849382,2.354348,1.604924,1.582222,1.862562,2.321786
0.05777194,0.7362104,0.2840189,0.5671234,2.098149,1.509432,0.2827536,1.027824,0.984704,0.1333078,-0.6256155,-0.2332643,-0.000755946,1.227248,-0.0166963,-0.8472585,-0.08306887,-1.721948,0.5206905,0.2491973,2.248901,3.210456,1.79974,2.666883,3.1669,2.050325,2.605272,4.249029,0.7828417,1.088435,1.541892,0.5035812,1.647493,1.836554,1.328211,2.189882,1.374312,2.14994,2.011736,2.33373
-2.110693,0.550408,-0.444882,-0.7033314,-0.6661024,0.7492082,0.9648132,-0.02732232,-0.3004958,-0.6993813,-0.8618082,0.7715718,0.9763283,0.6076633,-1.107565,0.3987146,1.761676,-0.8319785,-0.8117266,-2.013357,1.834744,2.675518,3.035392,1.470848,2.743412,3.460779,0.6959264,2.995986,1.344776,1.987683,3.480497,1.125497,2.194445,2.486775,2.42783,3.28904,0.5681873,1.117186,2.740696,-0.3383849
0.9781763,1.207437,2.046352,-0.6460037,1.215634,-1.737281,-1.488167,0.4900471,-0.4416319,0.008624532,0.9638779,1.141225,-0.9856074,-2.468918,0.8835738,0.1329329,-0.94496,1.133195,0.2970289,-0.3413898,3.557124,2.20284,1.861756,4.117937,1.848854,2.197446,0.8621868,2.146979,2.961578,3.353926,1.216739,2.203699,0.5288123,0.6290496,1.098398,1.812189,1.97533,2.269837,2.312758,2.26254
0.3710217,-1.390934,0.3389809,-0.6635445,-1.109225,-1.018168,-0.4995357,0.3423604,0.6617672,-1.88137,0.8135764,1.238402,0.5325243,-0.344468,1.103026,2.711496,-1.525326,-0.6033354,-0.6789055,-1.486774,1.428188,0.7737495,1.548338,2.069477,-0.2689522,1.036168,2.366152,-0.3588597,-0.1766788,1.98178,0.8902974,1.832562,0.459765,3.498405,1.44567,2.626689,-0.4806228,2.428727,1.583528,2.245753
0.720911,0.2783987,-1.143501,-1.06287,-0.7558977,1.081315,0.9409878,1.65495,0.06323546,-0.483234,0.5646001,0.8287472,-0.004359478,0.5082807,0.1578058,-0.4331533,0.3673551,0.4540349,0.3166395,2.19394,0.2703387,2.545333,1.625955,2.698174,1.220521,1.407163,0.9771682,2.70201,2.461295,1.260475,1.57199,1.856119,0.9723702,2.231523,0.2825344,2.566058,2.261409,2.940563,2.557691,0.7965403
1.879595,-0.322322,0.1294422,-0.4286695,-0.1299135,-0.5202699,0.2989457,-0.1453285,0.7001635,1.562483,0.4979709,0.9765155,-1.192641,1.170101,0.08985371,0.6986546,-1.174852,-0.5141191,-0.9366861,0.433218,1.777906,1.587634,3.344486,0.5414872,2.697382,1.210674,1.458277,2.710735,2.937927,2.029181,2.247852,1.338248,1.970588,3.597506,1.709614,2.865959,1.390142,1.629278,1.753995,2.583098
-0.3963161,-0.5617144,-2.469053,-0.5192278,-1.00975,-0.0861674,1.61525,0.6933162,0.9835117,1.842262,0.3520016,0.5436215,-0.6062196,-0.05572721,-0.2552381,0.6197536,0.3326572,-0.6994474,1.060536,0.8698301,3.243658,3.086962,2.655809,1.57099,1.262371,0.2947793,3.527101,1.662105,0.387994,1.274448,0.6248743,3.663082,0.6697525,2.652031,2.239422,2.256048,3.414924,3.281752,3.667218,1.386211
0.1103229,-1.014318,-1.683552,0.7431669,-0.04314962,-0.2610775,0.03778102,0.4185689,1.534349,0.6455959,1.069303,1.401163,-0.5791474,0.3293853,-0.2848781,0.4891721,-1.09074,-0.4372058,0.2489449,-2.368572,1.834587,1.479328,1.350192,1.288579,0.6961565,1.898787,1.508438,2.624583,1.438987,2.770341,3.43756,1.999732,1.779721,1.530558,3.683939,2.837748,3.976887,1.414459,1.874815,2.770869
-0.5931409,1.135995,0.005904135,-1.591537,1.142942,-1.223266,0.1551227,1.527944,-0.6152507,-0.6963583,0.4750082,-0.5064363,-1.475025,0.5687305,-1.07353,0.7750057,-1.993901,0.2524884,-0.6634629,-0.4523496,1.415238,1.826071,1.705811,-0.915508,2.7443,1.852778,1.146818,2.361831,1.650755,0.3255743,3.532096,2.425293,1.517652,2.880735,3.762223,3.806129,2.65034,2.73849,1.2597,2.118903
0.4196218,-1.443312,0.9700857,1.962928,0.03658388,-0.8383338,0.8241627,-0.6026188,-0.9420961,0.165488,-1.470518,0.5182279,-0.6434628,-1.371637,-1.09498,1.28022,0.03581834,-0.485053,-2.228371,1.201474,3.747222,2.897958,3.835926,3.715396,2.181939,2.942394,1.41738,2.079352,0.7686416,1.409596,0.8324619,2.946191,0.8444805,1.37823,0.02459368,3.367799,0.004663511,0.9449892,2.095939,1.125256
-0.5457387,-0.6948291,0.6946354,0.2297953,0.06258478,-0.4194021,0.6941847,2.324951,-0.2733717,-1.29191,-0.9365653,2.484063,0.4788331,-0.4915684,-0.9273186,-0.5559078,0.3165113,-1.128782,0.3458777,0.5064693,2.099459,1.259989,0.7393165,0.4258811,2.314625,3.986821,0.3573839,1.723723,1.802712,0.982027,2.281059,1.43367,1.893474,0.8875574,2.642127,-0.1993493,1.713588,1.507902,2.336168,1.418931
1.160921,1.003194,0.09923566,0.5067253,-1.521933,-0.3521837,-1.259348,0.2579467,-0.3929313,0.9310136,0.5276886,0.8769453,-1.880758,1.092329,0.4333083,0.03204918,1.976,0.7104392,-0.3725373,-0.5300472,3.513388,3.898482,2.99082,1.565235,1.745324,3.037213,3.381368,2.086638,2.773048,0.2393657,2.492456,0.9690643,1.105616,0.806586,2.42149,1.59349,1.666696,1.824316,2.158778,2.498785
0.6398178,1.716175,-0.4823343,0.8182592,-0.5118575,-0.5165821,-0.4748175,-2.477118,1.256099,-1.60864,-0.1160599,-0.3426425,-0.9651163,-1.622166,0.5280168,0.4991458,1.130561,1.115826,1.388426,0.9533415,1.003954,2.442078,0.9573878,1.525685,3.074739,1.842586,2.830982,2.642766,2.309523,1.52693,1.344418,2.245914,1.303444,1.235164,1.381456,3.1617,1.568898,2.484491,1.984194,3.191182
-0.1220204,0.7763874,0.07014508,0.1987903,-0.413642,-0.2086309,-1.936815,-0.8673046,-1.057438,0.2357865,-0.4954199,-1.758119,0.883319,-0.77702,0.5343914,-0.5256921,-0.4218854,-0.4938672,-1.142337,-0.7743619,0.1608252,0.7930567,1.667225,2.242855,1.96512,1.304135,1.339927,1.562703,1.775361,1.567031,0.05893401,0.9915314,1.024176,0.9300101,1.784605,3.590311,1.713258,1.952965,1.142519,3.987652
0.184645,0.7887203,-0.03637904,0.4058171,-1.92177,-0.9817393,-0.7229619,-1.473149,-0.2126765,0.4160718,-0.3547443,-0.2765801,-2.297253,-0.06098967,1.336472,-1.168965,1.148181,0.3359468,-0.6093774,-1.51208,4.751642,2.359866,3.336587,-0.5742004,1.754602,0.1180351,2.164303,1.613675,4.12232,-0.4055539,2.761054,1.572346,1.04944,2.258433,1.359757,2.058347,-0.3893014,2.564398,4.814904,3.303889
-0.517806,-1.628107,0.1920146,-0.4010099,-1.974147,0.5495045,0.474582,2.110922,0.5588706,-0.1960427,0.772052,0.1959591,-1.40293,0.1311064,0.5669655,-0.9412566,1.193351,0.7610076,0.6893383,0.09672922,1.781886,1.610069,2.52114,1.93609,2.297606,1.398722,3.098122,2.156963,2.43496,1.233625,2.072243,2.648958,1.231511,2.561583,0.8619656,0.5978283,1.501238,1.223403,3.191394,3.048492
0.06798835,1.449787,-0.9084637,1.421029,-0.9555655,0.4650964,-0.4907218,-0.4347947,-1.416767,-2.051266,0.91047,-0.7637342,0.4748067,1.255808,0.4389781,0.9724614,0.6251055,-0.7457427,0.3612787,0.4507409,0.6223383,1.889274,0.1251618,2.271599,2.712883,2.037995,2.600178,2.804388,1.670321,3.848101,2.960269,0.6340049,1.575831,1.009608,1.69142,0.5067729,2.284017,0.739127,2.795096,2.885005
-0.1847972,-0.9709023,-0.5415259,0.4544338,-0.02482901,1.158172,0.01993906,-0.7005002,-0.6908366,0.1415746,-1.52199,-0.8112193,1.592355,-0.001068081,0.256681,-0.6513587,0.4734067,-1.108605,0.818191,-0.0796177,2.668358,-0.05220602,-0.7943459,2.612446,0.7278348,0.8625408,-0.1260492,1.238227,1.51924,1.487535,1.249311,2.552978,1.494654,0.7669678,3.800497,1.178501,2.00823,2.348302,2.287824,2.867307
-1.403692,0.6306979,-0.2678852,-1.51115,-2.056257,0.5104555,0.2096659,-0.8283409,1.436716,0.7566129,0.3089213,-2.118522,0.455672,0.8445454,1.018016,-1.215967,-0.2528193,0.2691632,1.33217,0.8126896,2.061485,2.385455,1.828275,0.8751451,1.75937,4.335407,2.811655,2.725931,3.157637,0.633216,2.580883,2.126314,2.34433,1.881057,2.251789,0.7916351,1.253522,2.140114,0.3473648,1.217924
0.2297407,0.8793904,0.5159698,2.40431,-0.8691745,2.218755,-0.6988746,0.3137163,1.332887,-0.1498034,0.6158443,0.3378152,-1.148276,-1.794399,1.079559,-0.727705,0.2651851,0.4930161,0.2494195,1.373011,3.243351,3.118586,2.003972,3.251578,1.068167,0.6979667,1.411575,2.151537,1.912313,1.704407,3.908166,2.37721,3.028231,1.198397,1.814134,3.34593,3.30631,1.208698,2.944309,2.228016
-0.8890813,-1.128844,-1.502453,-0.5130415,-0.248919,0.2762023,-2.268664,1.3648,1.366603,0.2393837,1.183386,-1.08971,0.1343103,-0.195955,0.1747895,1.165991,-1.78482,0.85835,0.05919016,-1.588452,1.452169,1.557074,2.317647,1.466672,2.253662,1.266992,2.210831,2.165975,2.30173,2.176163,3.19074,3.886232,2.049314,2.453585,1.863355,1.88365,2.430876,0.4665116,1.007214,2.017082
-0.1604012,0.2642909,-1.201299,0.9378763,-0.436607,-1.971285,-1.229984,-0.2052043,1.15551,0.6623901,0.8104155,-1.873317,0.388316,0.2437999,-1.87687,0.6240298,0.5799771,-0.9593404,-0.9735986,-0.7468868,2.141125,2.883032,2.477258,2.180753,0.9122307,2.28616,3.559262,0.7232677,-0.4524254,1.124133,2.36685,0.8824471,2.398309,2.623958,1.599416,1.751479,1.512483,2.390674,3.417912,2.594422
-0.2421368,0.09119491,1.050052,0.8407458,1.523365,-1.257113,0.9433797,0.5240342,-0.123788,1.003064,-0.2411208,-0.6028533,0.1059607,1.612957,0.416665,2.944775,0.1924248,1.038828,0.4722285,0.284313,3.147243,2.965289,0.9382697,2.67267,2.078797,2.403563,1.663517,2.567941,1.089225,2.547832,2.42048,0.2082983,1.597179,2.706799,1.355687,2.289102,2.877693,1.456508,2.081147,1.149828
-0.0288372,0.7407056,-1.817908,0.5018589,-0.7533826,1.60981,-0.2562383,0.2293209,0.06508995,1.192648,-2.389513,-0.1443363,-2.332564,-0.04261206,-0.02309841,-0.04053289,0.135406,-0.2953209,-0.5122958,0.2764756,2.207385,4.01485,2.755225,3.31954,2.44181,1.350272,2.446789,0.8002924,2.377346,2.392748,0.4913629,2.178155,3.068755,1.466348,2.289502,1.8187,3.46682,2.759524,0.7584879,1.550335
-0.3162155,0.62397,1.203821,0.9199908,-1.525285,0.6752692,-2.214433,0.3031415,0.2203023,-0.2204446,-0.8950013,-0.0434386,0.7663958,1.450536,1.077992,1.191791,-0.1729841,-0.07616233,-1.521906,0.5324163,1.061712,2.597486,2.041121,1.944744,0.8914553,2.158627,2.101844,2.237316,1.309757,1.682445,2.096163,1.245343,3.670486,2.558328,1.887495,1.388847,2.879877,2.928662,0.2209486,2.296611
-0.4161601,-0.6135165,-2.367123,0.6249441,1.419144,0.9205426,-0.4867121,-0.3059278,-0.9543336,0.5592756,0.9865527,0.9497801,1.048084,1.213381,0.270908,-2.927187,-1.835009,0.03917199,-1.963496,-0.3016564,2.944257,2.403654,1.515106,2.552254,3.301693,3.847515,1.423011,1.164026,1.361072,1.352917,1.741286,1.577611,2.63028,2.229714,3.478902,2.235475,1.414221,3.15186,3.299806,3.139474
-1.023896,-1.079649,-0.3516862,-0.5132751,-0.000947965,-1.481664,1.331321,0.7857334,-0.1095094,0.9200329,-0.9438998,-0.9976026,0.7182284,-0.08426458,0.04332581,1.552665,1.506152,-0.637058,0.8210855,1.132612,1.273027,1.499308,2.214586,2.312688,1.343465,1.162356,1.601369,2.274769,1.796766,1.522246,0.5211746,3.775157,1.92262,2.281234,1.266019,3.068926,4.790423,3.06927,3.00254,1.368981
1.099495,1.515617,1.631428,1.108062,-0.1101461,-0.9054373,-0.9060181,-1.557294,1.149236,-0.4396693,-1.180413,0.2145043,0.3257009,0.4997005,0.4510319,-0.8466386,2.331128,-1.00016,-1.886649,-0.3400505,1.458364,0.8811971,0.8082534,3.435508,1.595371,1.958178,2.914143,2.56276,2.846376,2.576176,1.005104,2.062648,1.664767,2.607548,1.429077,2.200174,3.727234,3.00391,1.05984,0.1513297
